distMean,outcome,pred,is_oddball,rule
81.72546903150185,46,117.00000000000026,0.0,-1
69.71129493313008,60,84.00000000000007,0.0,-1
85.60989929889588,59,72.0,0.0,-1
82.70123163507046,80,62.24999999999994,0.0,-1
100.88209687856366,288,76.50000000000003,1.0,-1
60.50792441925799,50,24.75000000000001,0.0,-1
48.52519988273852,14,35.24999999999999,1.0,-1
32.365338803353325,33,26.250000000000007,0.0,-1
29.990034507781075,32,32.25,0.0,-1
14.68642288670867,36,32.25,0.0,-1
0.0016898482046769,335,35.24999999999999,0.0,-1
2.1936124551187106,4,17.999999999999996,0.0,-1
8.717761834534144,12,9.749999999999996,0.0,-1
8.837516683659487,347,9.749999999999996,0.0,-1
6.467322726245016,24,359.25,0.0,-1
19.27118415625887,1,9.75,0.0,-1
32.34490580178212,255,5.25,1.0,-1
49.561584697336656,39,345.7499999999999,0.0,-1
50.19786220716523,70,16.499999999999996,0.0,-1
44.60240599363283,62,41.99999999999998,0.0,-1
44.51374974137397,20,53.99999999999994,0.0,-1
31.59458465737592,151,33.0,1.0,-1
35.151928172085235,71,56.999999999999936,0.0,-1
47.892357925822296,29,63.749999999999964,0.0,-1
72.03255658645557,65,53.24999999999994,0.0,-1
54.51920221493667,68,56.999999999999936,0.0,-1
36.45356436693126,48,60.74999999999995,0.0,-1
18.7023554677441,6,56.249999999999936,0.0,-1
10.272455108275182,353,33.75,0.0,-1
7.680567179054748,9,2.999999999999996,0.0,-1
20.83015550515009,19,5.249999999999997,0.0,-1
37.88216768267717,93,14.999999999999991,1.0,-1
60.73490894638073,105,69.0,0.0,-1
65.3562690024622,44,88.5000000000001,0.0,-1
83.64372645778795,121,73.50000000000001,0.0,-1
56.78326036058933,45,96.75000000000016,0.0,-1
73.44415280397247,57,69.75,0.0,-1
77.08607854059073,79,61.49999999999995,1.0,-1
82.96166411599853,100,69.75,0.0,-1
69.24096675533346,82,88.5000000000001,0.0,-1
72.916842057412,68,85.50000000000009,0.0,-1
80.03364746946632,217,73.50000000000001,1.0,-1
60.88279244209545,43,88.5000000000001,0.0,-1
62.675577496249446,45,68.24999999999999,0.0,-1
44.71474272988789,35,56.249999999999936,0.0,-1
54.95693756819135,33,41.99999999999998,0.0,-1
40.69896310418619,45,32.25,0.0,-1
48.65208900289571,55,40.49999999999998,0.0,-1
53.81144978569782,310,53.24999999999994,1.0,-1
45.379078479162416,44,41.24999999999998,0.0,-1
42.19464173047547,71,41.24999999999998,0.0,-1
32.09843531385249,57,59.99999999999994,0.0,-1
23.4962849264989,10,59.99999999999994,0.0,-1
27.415791645365204,1,43.49999999999997,0.0,-1
38.12310966620373,107,20.25,1.0,-1
26.5052922037446,40,32.25,0.0,-1
32.67198176258859,55,32.25,0.0,-1
27.348697824091005,65,47.99999999999996,0.0,-1
32.56515741641428,13,62.24999999999996,0.0,-1
32.34755746724974,50,50.24999999999995,0.0,-1
36.24163844093994,42,50.24999999999995,0.0,-1
21.259270694640065,13,46.499999999999964,0.0,-1
67.78150871102382,355,38.99999999999999,1.0,-1
67.62954101826377,91,12.749999999999996,0.0,-1
77.51536309488641,73,33.0,0.0,-1
85.84075437435925,97,59.99999999999994,0.0,-1
96.93376177911196,83,85.50000000000009,0.0,-1
76.09725559489529,276,85.50000000000009,1.0,-1
73.02456682504666,50,71.25,0.0,-1
62.001025614861135,43,57.74999999999993,0.0,-1
67.30001997313616,49,47.99999999999996,0.0,-1
59.372773174821546,34,47.99999999999996,0.0,-1
59.72613070634223,169,47.99999999999996,1.0,-1
46.13600126019395,43,70.5,0.0,-1
47.83934743070651,72,60.74999999999995,0.0,-1
44.18142562812329,54,60.74999999999995,0.0,-1
31.78715060076212,360,56.999999999999936,0.0,-1
34.54741751998128,36,35.24999999999999,0.0,-1
38.03604119032997,50,35.24999999999999,0.0,-1
36.81352055378886,86,43.49999999999997,1.0,-1
44.53646289378855,54,60.74999999999995,0.0,-1
26.76913331065785,41,60.74999999999995,0.0,-1
29.60014021976144,37,47.24999999999996,0.0,-1
1.3831932044616906,16,47.24999999999996,0.0,-1
6.212530452610309,19,23.250000000000004,0.0,-1
6.965383338893247,24,23.250000000000004,0.0,-1
350.9513606343492,353,23.250000000000004,0.0,-1
347.6456131775128,16,23.250000000000004,0.0,-1
339.20365134723227,105,23.250000000000004,1.0,-1
347.2221962001732,335,40.49999999999998,0.0,-1
341.5678019236402,353,19.5,0.0,-1
344.5240273414267,330,5.249999999999997,0.0,-1
341.3433553648367,308,339.7499999999999,0.0,-1
0.4750728019482437,64,339.7499999999999,1.0,-1
345.6934155562644,305,11.999999999999998,0.0,-1
340.481966204632,341,350.99999999999994,0.0,-1
342.81786841684306,326,344.9999999999999,0.0,-1
332.12925506338684,7,333.74999999999983,0.0,-1
324.45442853789865,349,353.99999999999994,1.0,-1
324.1364463164525,324,353.99999999999994,0.0,-1
325.15569262957774,282,336.7499999999999,0.0,-1
320.35864657514765,352,308.9999999999997,0.0,-1
312.877830806645,321,335.24999999999983,0.0,-1
304.59286547784603,339,328.49999999999983,0.0,-1
298.14182125771873,289,334.49999999999983,0.0,-1
288.4908888207478,298,328.49999999999983,0.0,-1
291.70286131386746,319,314.2499999999997,0.0,-1
283.6455870708842,273,314.2499999999997,0.0,-1
284.0877628711176,311,302.24999999999966,0.0,-1
287.0952703486139,97,305.24999999999966,1.0,-1
280.1297645225536,295,308.9999999999997,0.0,-1
284.56347488653626,283,298.49999999999966,0.0,-1
293.46859088850647,272,289.4999999999996,0.0,-1
309.23156097896526,316,283.49999999999955,0.0,-1
316.2383884334646,298,300.74999999999966,0.0,-1
322.3623316225045,317,300.74999999999966,0.0,-1
310.90984763240635,222,311.2499999999997,1.0,-1
313.0289797596314,322,287.2499999999996,0.0,-1
311.8864033784051,315,310.4999999999997,0.0,-1
317.8571089169085,336,310.4999999999997,0.0,-1
321.37113744223234,3,331.49999999999983,1.0,-1
